,a0,a1,a0_err,a1_err,Chi2,Pval,Chi2NDF
2.721,0.0006473057890534497,0.00017689743655885729,2.8732006340047047e-05,3.9897205038778166e-05,42.32688812004496,5.058007590792116e-08,8.465377624008992
2.723,0.0006894497477669482,0.0001470758914336439,2.7023622734659705e-05,3.751787623217248e-05,34.87691140910582,1.5921953596686817e-06,6.975382281821164
2.7238,0.0006468738985595341,0.00011313373997818253,2.0788394516983682e-05,2.863474369539744e-05,44.15002551637728,2.1593454831547202e-08,8.830005103275457
2.724,0.0006143982792817786,9.403322629507153e-05,2.5643591799712098e-05,3.581932886256408e-05,14.115763898649163,0.014890551356460315,2.8231527797298326
2.725,0.0005872146821947789,0.00011190652881018157,1.89459559389735e-05,2.599547423819399e-05,47.707208080315745,4.075862413302611e-09,9.54144161606315
2.726,0.0005439369784968084,0.00011815989553524454,2.587573729323081e-05,3.597510540817366e-05,29.60849090897744,1.7610084047356107e-05,5.921698181795488
2.7269,0.0005360868180037193,0.00010372115513204412,2.2191948817702166e-05,3.096320006494129e-05,27.520822636322098,4.5151529883364666e-05,5.50416452726442
2.7277,0.000578932261953016,6.82707605384348e-05,2.2162929503833358e-05,3.0364538159627632e-05,26.32762367488255,7.70827357534878e-05,5.26552473497651
2.728,0.0005474308909106979,8.02935258637145e-05,2.7754543499855797e-05,3.808933118801881e-05,13.267660624082398,0.020995532177158136,2.6535321248164796
2.729,0.0005567938215344792,6.878309139326773e-05,2.915529230314441e-05,3.933040541844544e-05,14.296102439218007,0.01383400151747203,2.8592204878436016
2.7301,0.0005720384198758736,6.874146768104947e-05,2.6482367512788056e-05,3.648559700992129e-05,13.898955031876861,0.016264168189259673,2.779791006375372
2.731,0.000608061752841478,6.731576569087624e-05,2.0577749938731737e-05,2.782314278048111e-05,23.427097152485246,0.00027965172127363664,4.685419430497049
2.7315,0.0006083629064474339,9.084585451769531e-05,2.636374190449178e-05,3.61337813297449e-05,32.241565155274195,5.321421839782668e-06,6.448313031054839
2.7318,0.0006630518707184709,8.662456144852004e-05,2.408395089961912e-05,3.273613108250969e-05,28.786601430990604,2.553310762590596e-05,5.757320286198121
2.7319,0.0006356656411214421,0.00011223173620476291,2.9116966491722653e-05,4.0329546462429784e-05,27.699969073822494,4.165852769652517e-05,5.5399938147644985
2.732,0.0006759078119158808,9.143818779103717e-05,2.9125443351608562e-05,3.998823973606043e-05,20.397805274650924,0.001052113970120044,4.079561054930185
2.7325,0.0006743204382675086,0.000164820158369299,3.3170257169288715e-05,4.657676857204368e-05,55.69697871976994,9.38202670765335e-11,11.139395743953987
2.7329,0.0007180133568337943,0.00025392972982386363,3.1888857575825637e-05,4.44145142005516e-05,92.20330791016062,2.3136465693312753e-18,18.440661582032124
2.7335,0.0008933112305464239,0.0002205575555384049,4.001751455276071e-05,5.509028280092595e-05,54.11312924875194,1.9865675976541215e-10,10.822625849750388
2.7339,0.0010745678078525143,0.00016052310678124453,3.3561786505927544e-05,4.610768066895256e-05,60.96322851423989,7.684490169007176e-12,12.192645702847978
2.7341,0.0011987159168708218,0.00015722076557699981,3.705212971022107e-05,5.1042836494769506e-05,47.99510421526939,3.5601053914279896e-09,9.599020843053879
2.7342,0.0012286601370257132,0.0002318014412415921,3.756679174222517e-05,5.163740060460664e-05,95.30722331152856,5.145222738974577e-19,19.06144466230571
2.7344,0.001338937198006162,0.00020492538412432253,4.6209441325188035e-05,6.31532034115577e-05,65.08275051253246,1.077305205122632e-12,13.016550102506491
2.7347,0.001890756853885468,0.00030081676066224736,4.249970407132107e-05,5.856390612607144e-05,135.00685495116315,2.0587363315444022e-27,27.00137099023263
2.7348,0.001916054391418942,0.00017690836814528849,3.109015098012486e-05,4.236156064406103e-05,195.92302350674078,2.115611225157299e-40,39.18460470134816
2.7349,0.0019157301596630788,0.00013575727463297285,4.9347116040615465e-05,6.711687539846959e-05,70.92429670170979,6.580111397330578e-14,14.184859340341959
2.735,0.0016055137961046633,0.00025045938266892755,5.1829670191686986e-05,7.122817902178538e-05,70.27714194037912,8.973386488205776e-14,14.055428388075825
2.7353,0.00214781778141708,0.00015353090273662225,5.1549096434212514e-05,7.014552718106985e-05,71.36168199642127,5.335195583283921e-14,14.272336399284253
2.7354,0.0030884640769269465,0.00020714728369260887,6.396442753833042e-05,8.689359088005193e-05,128.02847133833217,6.235704311361786e-26,25.605694267666433
2.7355,0.0024566192157497446,0.0002409140966663139,5.365313248204532e-05,7.35545631732413e-05,132.08013598815134,8.611214637554187e-27,26.416027197630267
2.7358,0.0031879297356707578,0.00022037446510180317,6.649809459960238e-05,9.037535315699758e-05,119.75287498306278,3.5405844302228524e-24,23.950574996612556
2.7359,0.004995500695211198,0.0002707743875515374,7.863338841931864e-05,0.00010699160920224752,168.18626153273595,1.7784649122856038e-34,33.63725230654719
2.736,0.003953863096964976,0.0004288740784657609,5.8654090849489266e-05,8.015480909683122e-05,317.9877397167322,1.356328314010968e-66,63.59754794334644
2.7362,0.005039466051915575,0.0005120729350545881,8.540977445406587e-05,0.00011683322890223272,243.49183247585913,1.3686914119947184e-50,48.698366495171825
2.7364,0.007404923579487618,0.00038739292457540264,0.00010642683580257368,0.0001440798706052672,305.1370454424413,7.873294036945783e-64,61.02740908848826
2.7365,0.006462072991483523,0.0006483551124969594,0.00010794793698321323,0.0001466348139692976,232.01718886181857,3.951935893319339e-48,46.403437772363716
2.7367,0.0075105805902795746,0.0005835762489070709,3.132513911019268e-05,4.250523655235108e-05,3815.8668510170164,0.0,763.1733702034032
2.738,0.003275226947399894,0.00020419169964670109,2.9281797959249688e-05,3.9869863697813946e-05,753.1222600922887,1.597441560798032e-160,150.62445201845773
2.7383,0.002476262514357716,0.00014618156402403971,2.632336750738272e-05,3.6014503653949565e-05,531.6187772176656,1.1915630729831928e-112,106.32375544353313
2.7384,0.0027358072444045502,0.00032215287362305153,4.2291244268747474e-05,5.753318058952744e-05,301.5350901930639,4.684101895098428e-63,60.30701803861278
2.7391,0.0013165904664202144,7.178241614914753e-05,2.0946799808640936e-05,2.8480855761008695e-05,213.36570890086801,3.9158192737558766e-44,42.6731417801736
2.7395,0.0011205782580852221,6.100748122825697e-05,1.689908829415884e-05,2.291112586614068e-05,220.5878972098973,1.1118110083000115e-45,44.11757944197946
2.7398,0.0010772313134871387,0.0001079642966193917,2.2420295050054876e-05,3.0505419221451285e-05,149.05964201114998,2.116800393291846e-30,29.811928402229995
2.74,0.0010370525463346304,7.699420472512611e-05,1.767141396191342e-05,2.405336492140713e-05,179.42567857067644,7.0973398746159165e-37,35.88513571413529
2.7403,0.0008251132314881699,0.0001143625301305469,2.5378370304568635e-05,3.4465781234505706e-05,88.39881217871316,1.4574171217424438e-17,17.67976243574263
2.7407,0.0007239901783496032,6.180191364341028e-05,1.8265075894731484e-05,2.4933340340368575e-05,82.72450885427314,2.25695861481002e-16,16.54490177085463
2.7408,0.0006714474403094065,0.00010293516647288687,2.4685407947689574e-05,3.353181460545606e-05,55.65224253034119,9.583099625815301e-11,11.130448506068237
2.7412,0.00061736949064957,6.0335233886435295e-05,1.620738529699443e-05,2.21337759671373e-05,70.72553264730244,7.23797311661959e-14,14.145106529460488
2.7414,0.0006075789955014982,4.131175624935094e-05,1.7091578760027472e-05,2.3183551230305567e-05,42.807286944302085,4.042754631078771e-08,8.561457388860417
2.7417,0.0005782910812217779,5.242855761732144e-05,1.53936224939502e-05,2.0954344479873876e-05,71.58082737435407,4.802926056682598e-14,14.316165474870814
2.7419,0.0005122951757542608,8.217666346698295e-05,1.8922017189485156e-05,2.5692566281144522e-05,52.961569042333664,3.425011469292144e-10,10.592313808466733
2.742,0.0005753264353272705,3.877444917961071e-05,1.4183844555007703e-05,1.9266113557321188e-05,81.50758228026652,4.058389750935928e-16,16.301516456053303
2.7423,0.0004835900444907985,4.6707297790569546e-05,1.7373670692884905e-05,2.3508122953835443e-05,33.05827266046694,3.6644801041646285e-06,6.611654532093388
2.7428,0.000435847619352347,4.9930529230060496e-05,1.4665682690365032e-05,2.0094636268036113e-05,31.592979859059007,7.152035249763029e-06,6.318595971811801
2.7429,0.00046637573285922707,4.834213527270129e-05,1.2721183908952146e-05,1.7331255982225438e-05,53.3715990239879,2.821395296850194e-10,10.67431980479758
2.7432,0.00039947159495337995,6.51505318991154e-05,1.0504277219522646e-05,1.4399017205975415e-05,76.679774235487,4.148741891373198e-15,15.335954847097401
2.7438,0.0004184975140007266,2.668979243346725e-05,1.2292293495932109e-05,1.6740835492967287e-05,30.774614632910172,1.0377610485813109e-05,6.154922926582034
2.7453,0.0003336307332543803,3.4875419160869826e-05,1.7351932512904528e-05,2.3708293177352753e-05,21.74502898520287,0.0005853696190069869,4.349005797040574
2.7456,0.0003339160905552038,4.717891080047729e-05,1.626253327487142e-05,2.2256896250681863e-05,23.11614962326004,0.0003207358548378232,4.623229924652008
2.7459,0.0003417596805727332,3.256234844624612e-05,1.2915448443676567e-05,1.742672597179694e-05,30.35154498057758,1.2575273294394992e-05,6.070308996115516
2.746,0.00035145004346798215,2.716149805532305e-05,1.2162987528676744e-05,1.649417865739776e-05,23.05870397536814,0.00032895353706237774,4.6117407950736276
2.7478,0.00034569637421862304,1.957733108382551e-05,1.1902308804723834e-05,1.6160026910330956e-05,23.0184650740624,0.0003348332890573804,4.60369301481248
2.748,0.0003152514522228268,3.245049506241798e-05,1.7922929307065825e-05,2.4548048167127397e-05,12.634431617412883,0.027056308513148244,2.5268863234825765
2.7515,0.00031243740633307357,6.232881644301514e-05,1.7594296021529722e-05,2.4204577685691635e-05,22.5647643740129,0.0004087556540532889,4.51295287480258
2.752,0.00034779072271944674,4.10413707798026e-05,1.39059289402545e-05,1.862738491177478e-05,19.280347118615417,0.0017041577436760227,3.8560694237230835
2.7557,0.00032935687575083627,8.404659848290207e-05,1.9426879266159603e-05,2.6597904538291243e-05,23.582433608443324,0.00026112139712975563,4.716486721688665
2.7578,0.00037500801011259937,4.7506886609570594e-05,1.1887023479886927e-05,1.6188158893388818e-05,29.27482627519312,2.0479345619560483e-05,5.854965255038624
2.7579,0.00035231978738165665,4.198190345448176e-05,1.7830557480558445e-05,2.447434078433172e-05,7.974822454203286,0.15762868112464595,1.5949644908406573
2.7585,0.0003224514715037762,8.388563824883151e-05,1.7328800373665582e-05,2.3913728918581594e-05,28.350011533210505,3.1090159453714246e-05,5.670002306642101
2.7589,0.00035385753368259026,3.1913500250359966e-05,1.9875664562720526e-05,2.69810093721939e-05,10.584011132539448,0.06028095002119882,2.1168022265078896
2.7593,0.0003411233916990827,5.679456196501205e-05,1.3203701389308746e-05,1.7974928340001583e-05,28.46067153782334,2.957735819570412e-05,5.692134307564668
2.7604,0.00033157343058259686,4.308111215939152e-05,1.6308073006780987e-05,2.2406939524192574e-05,18.522669443015335,0.00235789062739994,3.704533888603067
2.7609,0.0003089954626090167,7.748431569216301e-05,1.9380628817199934e-05,2.6344412256245296e-05,22.77753107204962,0.0003722737642764006,4.555506214409924
2.7614,0.00031841385316122334,5.021573552240312e-05,1.5114134957728444e-05,2.0473390359816993e-05,22.928291620571798,0.0003483891303115689,4.58565832411436
2.7618,0.0003382374631035871,5.410622255948121e-05,1.1698379210755528e-05,1.598477993616111e-05,41.90708987233205,6.150987672922911e-08,8.38141797446641
2.7619,0.0003205532246742971,3.897408378897207e-05,1.8393885732839143e-05,2.4568531534611623e-05,15.750120518063728,0.00759491150116295,3.1500241036127457
2.7629,0.0002602393254100817,8.05562365437558e-05,2.0123197962579198e-05,2.74538096212664e-05,20.129854962548087,0.0011815101803968136,4.025970992509618
2.7638,0.0002979327589059436,6.0188657574540474e-05,1.2176197491319474e-05,1.653668922870759e-05,37.60804492961956,4.5229243307853845e-07,7.521608985923912
2.764,0.00026360000478731845,4.995070301766426e-05,1.8250873203296206e-05,2.4928915597459333e-05,14.664835030718733,0.011894681992093025,2.9329670061437465
2.7658,0.0002540319278815082,3.63974576252017e-05,1.645036098633909e-05,2.2243303611136185e-05,6.557052836634155,0.2557207492450915,1.311410567326831
2.7659,0.00028467495425201373,2.6424773886655865e-05,1.1629278514169867e-05,1.5777747560208027e-05,21.187420253221386,0.0007465983702089811,4.2374840506442775
2.7677,0.00024569446899967576,3.092056469132759e-05,1.065304326217934e-05,1.4471282323574323e-05,25.095394607263056,0.0001335467378349064,5.0190789214526115
2.7696,0.00021155076890904106,1.0898203571634013e-05,9.32973289949007e-06,1.2228009157689471e-05,9.897529913494566,0.07819130517257916,1.9795059826989132
2.7699,0.0002105695077346413,3.3436764285639737e-05,1.1626188544306675e-05,1.5613031167995652e-05,12.822728287711165,0.02509785566681924,2.564545657542233
2.7719,0.00019826161168511893,1.8148060835252583e-05,1.058572975378015e-05,1.4405236118950965e-05,8.531286982351535,0.12928449491790603,1.706257396470307
2.7745,0.0001137378752305285,5.479907089269299e-05,1.4472585125748627e-05,2.0154812867564997e-05,17.726079155365934,0.0033100396590179195,3.545215831073187
2.7759,0.00015750022079668669,6.631893009430723e-06,1.1219375590383273e-05,1.5069874428275518e-05,1.3439118111212187,0.9303489873704917,0.26878236222424373
2.7797,0.00011547469352221542,2.1693732128921436e-05,1.0988751857274441e-05,1.545680938422006e-05,7.867654146338477,0.16368187865386388,1.5735308292676955
2.7838,0.00011015941962445278,6.9007027579633725e-06,1.0094776967172607e-05,1.3601922386097566e-05,2.9829021978309096,0.7026219591883425,0.5965804395661819
2.7878,0.00010186193329408516,-3.2649999247747093e-07,1.1653944168613125e-05,1.589702318714192e-05,3.6393488022364866,0.6024150950519906,0.7278697604472973
2.7901,8.230260360697454e-05,-6.645252985765693e-06,1.142365071137887e-05,1.4975298419997213e-05,3.01614015230256,0.6974973598324663,0.603228030460512
2.7918,7.732794085200744e-05,2.282247431615724e-05,1.03521349641256e-05,1.4995919800055806e-05,9.679326433949406,0.08484832496300332,1.9358652867898811
2.7959,7.415602038182521e-05,1.7816296331203967e-05,1.2789848108550324e-05,1.779092137807317e-05,5.135015491202808,0.3996260777425106,1.0270030982405616
2.7992,0.0001105315192881345,2.0458404308490658e-05,1.1064652287138419e-05,1.546861940962441e-05,8.052869581824984,0.15334585063987777,1.6105739163649968
2.7997,9.824358821598788e-05,1.7080129742560492e-05,1.6873492560350565e-05,2.1227471192456264e-05,3.7682756827939334,0.583237111434781,0.7536551365587867
2.8026,0.0003143989425827339,1.2806141150742325e-05,1.1390476774050664e-05,1.5333902814573325e-05,23.61221344326107,0.00025771013940693025,4.7224426886522135
2.8035,0.000499571331470956,1.6814099238179718e-05,2.1912955970201924e-05,2.9522413827899272e-05,16.281618819743187,0.006084385103155558,3.2563237639486373
2.8036,0.0003195148659691806,-6.365079425246691e-06,2.1389334155436524e-05,2.8487775458444308e-05,4.0088905773930446,0.5481366349526484,0.8017781154786089
2.8045,0.0006974121028926589,2.3201096662131895e-05,1.796874506806782e-05,2.4369795859910313e-05,57.83379930849311,3.4038367881118424e-11,11.566759861698623
2.8048,0.0010902362507364807,3.8875391803508755e-05,3.084999253859897e-05,4.194523568133306e-05,37.40037764829878,4.978441998094522e-07,7.480075529659755
2.8051,0.0013386293698069117,8.509160790979436e-05,3.442207167510436e-05,4.683060429795399e-05,60.1131385656699,1.1517518915642979e-11,12.02262771313398
2.8053,0.001492535938476298,0.00014531227422520318,3.676817106694378e-05,5.020503696586157e-05,67.0566838827917,4.1936175232013094e-13,13.41133677655834
2.8061,0.002038675735099235,0.00020899980600952613,4.0663897538005e-05,5.57365817316189e-05,109.682735024272,4.781305567404237e-22,21.9365470048544
2.8062,0.002046757017004063,0.00023183549700728744,4.1465635420883937e-05,5.654976530166044e-05,81.94299824366705,3.289964959862091e-16,16.38859964873341
2.8065,0.001968238993702036,0.00019032329585751996,4.140326952333523e-05,5.6787691106648394e-05,67.88162358267493,2.8261042436012666e-13,13.576324716534987
2.8071,0.0014343597761319778,0.0001762511171766873,3.686127923615705e-05,5.055060987712891e-05,57.9235306737089,3.261816263396934e-11,11.584706134741781
2.8076,0.0010591085577850773,0.00013082405203134698,3.0212001647168853e-05,4.131417036400258e-05,38.676242245872665,2.759169180710349e-07,7.735248449174533
2.8077,0.0007331071488254535,9.938536647195132e-05,1.925720902324175e-05,2.64798739142176e-05,53.78467295400255,2.3206237448926964e-10,10.75693459080051
2.808,0.0007686234261953819,0.00011708389350906581,2.8826624609567676e-05,3.91695221721502e-05,25.082327976151372,0.00013432512819814416,5.016465595230274
2.8085,0.0005693741178536965,0.0001390518333629692,2.5493577227550312e-05,3.5221197578172654e-05,40.532368279954525,1.1661675143046441e-07,8.106473655990905
2.809,0.00045367738539084466,0.00010545699737770243,2.401848932673583e-05,3.329406086809707e-05,23.973325869754092,0.00021969044290463666,4.794665173950818
2.8116,0.00020029647455229544,2.5934566238513786e-05,1.2444175758296907e-05,1.682150918571194e-05,12.47880181927374,0.028784592645695634,2.495760363854748
2.8139,0.00010556254087286691,3.103796295257286e-05,1.094446354999342e-05,1.5143074451219734e-05,16.913973691245378,0.0046658711890934165,3.3827947382490757
2.8159,8.377077899032872e-05,1.967776920574994e-05,1.0717491059235715e-05,1.4982430100687744e-05,4.958534200717305,0.420961690405701,0.991706840143461
2.818,9.027337038510842e-05,-8.583653099600817e-06,1.1004285816469327e-05,1.474430260770301e-05,4.505020779548216,0.47921195619899914,0.9010041559096432
2.8196,7.585406586236039e-05,-6.710009703217445e-07,8.403798789970196e-06,1.1605710851186941e-05,1.6540706767112836,0.8946345051605575,0.33081413534225673
2.8218,6.197694537492335e-05,1.1860240923022673e-05,1.0569801347096917e-05,1.388386139132763e-05,2.164463124547199,0.8259521671929965,0.43289262490943975
2.8242,6.155348056869524e-05,9.239753559895389e-06,9.24498409636811e-06,1.2937753054803743e-05,3.7017536213370548,0.5931030183427337,0.740350724267411
2.8264,4.062671347756616e-05,7.467531036768529e-06,8.105638525179406e-06,1.1138962448338714e-05,9.374895038442766,0.09501322936697608,1.874979007688553
2.8294,5.660622509337548e-05,1.6884929375734245e-06,9.714924768919247e-06,1.2524006211057168e-05,3.680835331009588,0.5962185188285811,0.7361670662019175
2.832,5.815991004164318e-05,1.4202921701647131e-06,7.651207202367868e-06,1.0297389280003164e-05,2.7573500078145043,0.7373340007325413,0.5514700015629008
2.8346,5.816422007920701e-05,-1.6751601455706382e-05,1.1774527417162657e-05,1.5124539680983469e-05,4.8027532241462705,0.4404237687969703,0.9605506448292541
2.8373,5.309180210554893e-05,7.986130071608948e-06,1.4201405302359035e-05,1.7804397096205372e-05,5.122730858707648,0.40108644881856154,1.0245461717415296
2.8396,0.0001571920273958998,8.47117339121677e-05,1.2560579523084032e-05,1.745488141229317e-05,43.82338125207972,2.5155276743454378e-08,8.764676250415944
2.8399,9.830234621702346e-05,2.8603793644616047e-05,1.1536719817079117e-05,1.6118008057723993e-05,6.300060266116834,0.27810681866563597,1.2600120532233667
2.8404,0.0001797700558367069,7.622766217588108e-05,1.4330833935362146e-05,1.97196139647438e-05,28.108198068573568,3.466825560345706e-05,5.621639613714714
2.8407,0.0004328742848187903,0.00025109038527508856,2.5578981865767146e-05,3.5592162422121035e-05,91.07050742180826,4.003153007107847e-18,18.214101484361652
2.841,0.0008483783809194369,0.0005494013875813539,3.263891554210176e-05,4.6302269040023175e-05,254.7521955000598,5.252469426002142e-53,50.95043910001196
2.8413,0.0008584933904434893,0.0004727498708282313,3.473896780252062e-05,4.9371388304802136e-05,182.84205758665553,1.3224847171930212e-37,36.56841151733111
2.8416,0.0006553778423128297,0.00039466727536561445,3.22749676888928e-05,4.5594889569594444e-05,138.4853254369644,3.7548429071207647e-28,27.69706508739288
2.8418,0.0004425542747860628,0.000251505564658605,2.8759385242897333e-05,4.0527768972593534e-05,77.98103959531092,2.2183638965343152e-15,15.596207919062184
2.8419,0.00018017061169902163,0.00010824891919959472,1.2333323588129494e-05,1.726823650187777e-05,71.9244965431852,4.072991933749386e-14,14.38489930863704
2.8434,6.622309867579515e-05,2.0528162064036904e-05,1.0544695495172031e-05,1.4399382766394645e-05,7.445649277148537,0.18954966143778224,1.4891298554297074
2.8464,6.227045263967667e-05,2.1532810215813328e-05,1.1609180455983566e-05,1.6243397356032423e-05,9.059797617567423,0.10670267166124273,1.8119595235134844
2.8515,5.3734780978595295e-05,4.694303647973267e-06,9.442469285926403e-06,1.245081087290819e-05,4.0486286382518015,0.5424360909192917,0.8097257276503603
2.8537,5.648753885359215e-05,2.9761793379012662e-06,1.1687079192469041e-05,1.521713697561215e-05,2.7981205091995687,0.7310752480048711,0.5596241018399137
2.8557,6.634973859836617e-05,-2.1632346336006476e-06,8.798981314052705e-06,1.2322785806388346e-05,2.3609517894157546,0.7972746151139058,0.4721903578831509
2.858,6.124361350552736e-05,7.321282240200578e-06,9.964280360068812e-06,1.3053416168090642e-05,8.69550283417055,0.12184347559640589,1.7391005668341102
2.8585,5.8025334856517475e-05,-1.7453565788321532e-06,1.4902856822923737e-05,2.1270874742765667e-05,0.8914560159335706,0.9257833809779881,0.22286400398339265
2.859,7.716326184567968e-05,-8.535518394016894e-06,1.1148446245773224e-05,1.4957078324866567e-05,3.268917113900726,0.6586037144633661,0.6537834227801451
2.8594,9.029136895090265e-05,-4.241490171511138e-05,2.1951068515299554e-05,2.6868367278436675e-05,6.382555153000203,0.17234241811740256,1.5956387882500507
2.8595,8.303381109635706e-05,-3.907807346491461e-06,1.0979317361450582e-05,1.4915326203711887e-05,2.6043284015470887,0.7607075107346135,0.5208656803094177
2.8618,0.0001375792038151029,-3.204520645350682e-05,5.994750127014731e-06,8.029069280489022e-06,31.513001665449696,7.417312392514535e-06,6.30260033308994
2.8659,0.0001488059604166206,-4.4598791412699774e-05,2.1041904471377064e-05,2.7074812296048972e-05,11.003376469596967,0.05131307912100938,2.200675293919393
2.8675,0.0001942054746719875,-7.843541796835466e-05,1.647083848143037e-05,2.1356542266590606e-05,23.957930921719367,0.00022119178961052375,4.791586184343873
2.869,0.0002676773592530815,-6.909067756211487e-05,2.002912164256445e-05,2.642638789220792e-05,15.435340782685863,0.008655487159452462,3.0870681565371725
2.8698,0.0006385170301389936,-0.00011303623050374755,2.1493165314988592e-05,2.8545716949415497e-05,31.907419639269474,6.197390601737361e-06,6.381483927853894
2.8699,0.0004525062537342967,-5.342811415923491e-05,2.405095605430227e-05,3.195159863866464e-05,11.288818398880508,0.04594491758563103,2.257763679776102
2.8704,0.0004127447870104022,-5.633345853205043e-05,2.678920412734194e-05,3.593582435078437e-05,10.888588917950543,0.05363423455643394,2.1777177835901087
2.8708,0.0009093028452210306,-2.630797272184203e-05,5.26201089002115e-05,7.139616998893712e-05,7.04752537026032,0.21712971490193111,1.409505074052064
2.871,0.0007456363955716618,-4.3857204462444815e-05,2.3779377617880223e-05,3.2524116861634934e-05,15.184306257437857,0.009603182174835571,3.0368612514875712
2.8711,0.0005760155588474748,-5.508045109200565e-05,2.862617400069483e-05,3.8173386365593445e-05,9.295694309019876,0.09783542862116983,1.859138861803975
2.8716,0.0007055032777621368,-4.598930652832244e-05,2.9435501897956008e-05,3.9778102007463536e-05,12.976484607754195,0.023600132117371924,2.595296921550839
2.872,0.0007882804525496437,2.6784736867887203e-05,3.529423909065245e-05,4.8125774791332747e-05,7.976684674015368,0.1575252706652457,1.5953369348030735
2.8722,0.0008621212771309336,-1.191207819451097e-06,3.513231288546393e-05,4.7269988897244823e-05,11.209445081313808,0.04738185516485289,2.2418890162627614
2.8725,0.0008757688055959821,-1.9645540043234516e-06,3.893631531267214e-05,5.251827820626735e-05,8.475548720816864,0.13190173466129013,1.6951097441633727
2.8728,0.0008024068824457505,4.719135236069035e-05,4.629298116950997e-05,6.198938115377413e-05,7.5910569303611,0.18026010638885911,1.51821138607222
2.8729,0.0007005428409456718,7.17581037875531e-05,7.467064337654666e-05,0.00010020070410678379,2.0007098065596773,0.8490468120314032,0.40014196131193547
2.873,0.0008227827514024387,9.343399049302654e-05,3.199382441097313e-05,4.389493194990039e-05,19.846728720509716,0.001335250048544402,3.9693457441019433
2.8732,0.0007813832864546708,6.860757953901838e-05,3.774258391334431e-05,5.114557846422514e-05,10.569759149920225,0.060610149980936986,2.113951829984045
2.8734,0.0007373922553643593,9.689516063302994e-05,3.6612315138337695e-05,5.014627331815031e-05,17.753785015893445,0.0032713483513348964,3.5507570031786893
2.8739,0.0005059043255398327,0.00010379724690730762,2.502073607074106e-05,3.451521565922669e-05,24.571528889148134,0.00016854078136352622,4.914305777829627
2.874,0.0005217213655638996,0.00015686235709432006,3.762819896913527e-05,5.2744843998801974e-05,21.49246216890685,0.0006536302343918884,4.29849243378137
2.8741,0.0005262360538862581,1.3046349077739869e-05,4.122353876649649e-05,5.489841305285759e-05,1.5408388053525675,0.908309456391657,0.30816776107051347
2.8748,0.00041145584950280016,7.113945406461448e-05,5.7295429061615026e-05,8.028280243333046e-05,3.9926841318408797,0.5504697410148965,0.7985368263681759
2.8749,0.0004929367596481133,1.0907345371062582e-05,3.725704493893717e-05,4.9870928256836e-05,1.8205255675412269,0.8733793422298577,0.36410511350824537
2.8758,0.0003670974672310575,2.1739921609875874e-05,1.6452597712376864e-05,2.2261397288608857e-05,5.352985804862158,0.3743358676264187,1.0705971609724316
2.8759,0.0004755290497417306,-3.8667323676870504e-05,4.635075926809002e-05,6.27474704053849e-05,5.917671093145644,0.314312503563631,1.1835342186291289
2.876,0.0004067518309887536,3.483201664568076e-05,1.2348948118356325e-05,1.6914502913547993e-05,18.206831366567148,0.00269805103331028,3.6413662733134293
2.8768,0.000395098551554642,9.343613766285563e-05,5.6575522246283063e-05,7.64594669688538e-05,9.937923816432468,0.07701337659074244,1.9875847632864936
2.877,0.0003097202762801935,5.272329129803362e-05,1.7615736365019575e-05,2.3953402770244412e-05,20.317394774147974,0.0010894059641451443,4.063478954829595
2.8788,0.0004107523635179075,6.765321047256427e-05,3.884211958230833e-05,5.1929962335296375e-05,11.242018191552523,0.04678710342670016,2.2484036383105046
2.88,0.0004037720079614305,8.01615315929663e-05,1.801516016170811e-05,2.4523713966402335e-05,66.29849030249369,6.026144565144229e-13,13.259698060498739
2.8808,0.00019010044954744561,3.493451150699857e-05,2.2584957181694145e-05,3.0699106195234144e-05,14.562815766622698,0.012403184872963331,2.9125631533245397
2.881,0.00033092100345873945,-3.884703546206975e-05,4.387124402054337e-05,5.6993137212749986e-05,4.096441304957325,0.5356160613979957,0.8192882609914649
2.8849,0.0001485865343589819,6.128284434798407e-06,2.2187961480429778e-05,3.180186504361281e-05,4.14986271435074,0.528047497344821,0.829972542870148
2.8888,0.00017118499519471711,2.861635239962681e-06,1.4903883152026508e-05,1.9992997179829694e-05,6.53703110411752,0.2574099697006737,1.307406220823504
2.8927,0.0001450259176169423,-5.478102614700107e-06,2.0359856446531126e-05,2.7617848741567702e-05,2.904885633472743,0.7146468563553963,0.5809771266945486
2.8967,0.00016078322699203992,-5.730952035685067e-05,3.771884642982636e-05,5.729126290721441e-05,4.134044928849155,0.042028777547574135,4.134044928849155
2.9008,0.00018097730810740864,-7.19746235865403e-05,4.196159433185328e-05,5.099228533237376e-05,4.550283752926189,0.3366266967940964,1.1375709382315473
2.9044,0.0004297954451292223,1.3290766152116145e-05,2.058181992803897e-05,2.7889768417160238e-05,8.570414684983914,0.12747525633843615,1.714082936996783
2.9048,0.0006978932329848512,9.25308660608996e-05,2.8057047389754053e-05,3.856129150752866e-05,29.48109517386737,1.8655173817266956e-05,5.896219034773474
2.9058,0.003519778111472761,0.0005067501816115733,0.00010688231467317406,0.00014670990651093654,78.2141905341126,1.9828979425991014e-15,15.64283810682252
2.9064,0.0030622476271188817,0.00031359458412872146,9.953495535828464e-05,0.00013579689460621881,54.93016593783139,1.3492649226948793e-10,10.986033187566278
